0.22930621542036533,0.10437810979783535,0.09501194022595885,0.07700049877166748,0.05828752554953105,0.08201684167337922,0.2547722060020021,0.22206276392293486,0.1928065355653814,0.21819004339826611,1,primary_select
0.2244622558355331,0.10893844347447151,0.09291145484894514,0.07568549923598768,0.05505164526402952,0.08432164518362126,0.25361919598853433,0.22393711107051212,0.20020185513621405,0.2238894096595629,1,primary_select
0.19762357324361796,0.1092890594154597,0.11203328799456366,0.09339180774986748,0.08156013023108244,0.09510654749584545,0.27260092625630244,0.25184210276466945,0.21938341835749492,0.23214600214970454,1,primary_select
0.19774292595684534,0.1121130501851439,0.10290889814496047,0.0724483476951718,0.04016739688813681,0.07743117281358983,0.2427403887094215,0.2161807555065706,0.18656742361497433,0.18608480760019575,1,primary_select
0.18608900904655462,0.1270538978278637,0.1106030931696296,0.08972275815904139,0.053160693496465766,0.1009426210998469,0.26692068027247723,0.2275800696565681,0.21378808477808772,0.21558206165124705,1,primary_select
0.181130824610591,0.11685650423169142,0.0978506226092577,0.06066506449133165,0.024625431746244424,0.08757240538551506,0.2484902257944554,0.21705906306459608,0.1811877743254512,0.1797414340923637,1,primary_select
0.18437781929969793,0.10988898668438199,0.09596183523535728,0.07611906807869669,0.04122522845864303,0.09309739759078177,0.2396062170143977,0.2047694674681679,0.20292935194333947,0.21436753636112366,1,primary_select
0.219088738784194,0.14646365167573094,0.1323101376183331,0.10379880294203755,0.08992980234324935,0.08984628519380058,0.2825888950783905,0.26620233398267595,0.23650708621704547,0.24338126754724954,1,primary_select
0.2195488680154085,0.1244048019871116,0.1210810751654208,0.09831096045672894,0.08765358664095403,0.09021177838457103,0.2815401390836882,0.26507053055701124,0.23597726455790272,0.23881700585496898,1,primary_select
0.21756065636873245,0.12522693630307916,0.1207696087658406,0.09861394390463826,0.0855661630630493,0.08695182453320172,0.2774948102183713,0.26025470222757,0.23169616579488658,0.23953820455298563,1,primary_select
0.21936376765370375,0.11331630405038592,0.10608898429200055,0.08818419929593808,0.08017160836607223,0.07971774739004892,0.2610534210575394,0.24406876786403583,0.21778882619716447,0.2326598218528204,1,primary_select
0.21382574550807482,0.0935349008068442,0.0848544156178832,0.0740915769711137,0.06217295490205289,0.06697489770454006,0.24272957055222827,0.2188490515793546,0.19366994483721098,0.2063970778356178,1,primary_select
0.2135033085942269,0.10036126803606749,0.0883417725563049,0.07513235602527858,0.06602639146149164,0.0629153782017226,0.24405259820443345,0.22235582857203434,0.19843635889512254,0.21477099596333457,1,primary_select
0.2200959045439958,0.10009602364152673,0.09335778560489419,0.0796441957354545,0.07305576652288436,0.068216140534048,0.24185078420049427,0.22008135743743643,0.19459761135584586,0.21244177703118788,1,primary_select
0.23203337192535398,0.10919032292440527,0.09940114337950938,0.08431410789489742,0.07570776343345641,0.06920971657967806,0.2472226198937619,0.2259000710386658,0.20317325957006455,0.2140365646395707,1,primary_select
0.2297203149646521,0.10841591004282243,0.10131445713341244,0.08085647691041227,0.06801749579608446,0.0675054601121587,0.24322453967369026,0.2221526912141484,0.19755112088358823,0.2153559996474428,1,primary_select
0.2307677380740643,0.10447078105062257,0.09997598733752971,0.08577335067093375,0.07016286067664618,0.07097302795759211,0.24335486953518168,0.2196740261223055,0.19596912944129477,0.21259102643838892,1,primary_select
0.22522053308784964,0.10637674387544392,0.10194441769272089,0.07891641557216653,0.05288895033299921,0.07328111232584429,0.24720368367945864,0.22488188390946104,0.1981324955946774,0.20629335494106724,1,primary_select
0.213182259351015,0.09593199612572786,0.09314512321725485,0.0763035649433732,0.05899892933666704,0.06642790458997183,0.2434938093078642,0.21886961249535372,0.1936196167384594,0.20621063694258612,1,primary_select
0.21479058079421512,0.10107892984524366,0.09604310942813753,0.07344635762274272,0.039768338203430204,0.07435131459064337,0.2455780242060825,0.22230461486182662,0.19625172963864648,0.20184632963068339,1,primary_select
0.2440046183764934,0.11821245495229957,0.11270730011165138,0.08871588762849571,0.05493804626166819,0.11602391376149511,0.2976928910146341,0.2635713059360967,0.23051652292710392,0.24536319895636888,1,primary_select
0.2289342656731606,0.12093883473426112,0.1141875237226487,0.09015759266912933,0.05996685102581977,0.10294756676569247,0.2873942210482028,0.25525701801791456,0.22446276817038324,0.24556380707338116,1,primary_select
0.23828817345201966,0.11676265764981503,0.11310522444546225,0.09150779619812975,0.06395875290036201,0.10467141500413386,0.2839196297034618,0.25400537631213643,0.21897570795118781,0.24100591993629905,1,primary_select
0.23494324460625646,0.1155563490465284,0.11368900537490845,0.08825257979333401,0.06611430644989015,0.0994881715252518,0.2806143814324855,0.25181575749064683,0.2171020421757817,0.24219136383379686,1,primary_select
0.24249794706702238,0.11895990092307329,0.11007245536893612,0.08801144268363716,0.06548596732318399,0.09166901941145503,0.2799533261984095,0.2505782405912384,0.21774075655932285,0.23880342590356912,1,primary_select
