0.03932068641260461,0.0125200112140394,0.018577963039518117,0.012027818070493147,0.023643947431019722,0.003286493904824487,0.042391597629709774,0.04474232002910193,0.043196114660221226,0.03956627756780583,1,secondary_select
0.03926746309599649,0.008524239297522008,0.015132904323039133,0.010081246993025273,0.026010612036171388,0.0035340128198822676,0.041139604678154106,0.04360308433231077,0.043333164975582046,0.040650507050529736,1,secondary_select
0.03865072800324115,0.00848388349313613,0.012819770590486598,0.006755761964569409,0.025668846475657984,0.0034900344651741123,0.038823158585658005,0.04078064758361249,0.04096687023686629,0.038926006090628254,1,secondary_select
0.03734337498460442,0.008586977209441692,0.012244993734294106,0.007295422521766294,0.024274159200295832,0.0033253956193838355,0.03697369053458214,0.03820130441508504,0.037861165683511076,0.0363020289252886,1,secondary_select
0.034421746021553824,0.007169171170419774,0.011787151530932016,0.0081260847094683,0.020748081559118753,0.0033992497397727878,0.03370617011618523,0.03489047359518459,0.035276805989169255,0.03478717629560743,1,secondary_select
0.034117084774920835,0.013880820113322988,0.019957870587410706,0.013006589425398844,0.02294000847088737,0.003230030096045284,0.04215133509353337,0.043159776387315885,0.04055621878478948,0.0359793290225771,1,secondary_select
0.03248827091765521,0.012444894111523731,0.019052025412022475,0.012342709023731694,0.021374739078115493,0.003503110331924757,0.04053126415581186,0.04135505400089025,0.03978379999880104,0.035999122832973886,1,secondary_select
0.035180798555734256,0.009932825881255993,0.015193772365860623,0.00913078361077652,0.02251351772403809,0.0036150700440783683,0.039507573666444654,0.0397943118507626,0.03827377667478593,0.035013612768244225,1,secondary_select
0.03707922606241866,0.009584903290043079,0.015024418929780878,0.00904081416831383,0.023215029582182693,0.003665283980577005,0.040874285633824364,0.041106173048445174,0.03946801044124688,0.03576162530146685,1,secondary_select
0.035484310024419374,0.008901586859032896,0.015292697806117422,0.010355668850732594,0.02197713359669663,0.0036371611970521587,0.04127758697077999,0.04241607455396924,0.040970090314751045,0.03721142235543436,1,secondary_select
0.03511685792529232,0.009757109949371082,0.014497383558901487,0.010660110618985863,0.021615086470504672,0.0035247290547593926,0.038929936244085375,0.03874493693613496,0.0369906445737148,0.03301148053349674,1,secondary_select
0.03445698538446086,0.009708772732939526,0.014261449705504496,0.00928869841338553,0.01898921661621356,0.0036252892805760653,0.03896619385294402,0.03857707797444774,0.03649342993646425,0.03253661528073158,1,secondary_select
0.036391445694216054,0.009439850296642465,0.01440125934224754,0.009924380978457506,0.018540152859748447,0.003626811484994767,0.038653320113933576,0.03910216721822535,0.03764893125204734,0.03390925471328171,1,secondary_select
0.033936729228937645,0.009063974091135284,0.013889007286995547,0.00921285012498051,0.01891248815529255,0.003376507132423935,0.037127924284079426,0.03697588716965058,0.03519453981974459,0.03174340381677367,1,secondary_select
0.03119398761110901,0.0058505272187795295,0.008674870985656091,0.005736935215122863,0.017628709228044395,0.003307322666746779,0.028746564454096405,0.027854868159510455,0.026489283304059166,0.02360611148004666,1,secondary_select
0.029018813312510053,0.0041467275012522,0.006908577599100525,0.0036505112954669083,0.01564602684181272,0.003286405081645611,0.028448035281218777,0.027165376992033894,0.025327976821454087,0.022783109194929006,1,secondary_select
0.025089715443022305,0.003407136376832199,0.00559531203175301,0.003080709334644799,0.013807915112103612,0.0031527296036703094,0.026323383429645773,0.024707460004523115,0.02250926428390693,0.019893638580382067,1,secondary_select
