0.039721999967978594,0.007710551414947661,0.009317662920275586,0.008370212517516032,0.0027845383473494943,0.005419554394941855,0.05493879528120346,0.05385553659245391,0.04862967751169853,0.03891630218593616,1,zero
0.03819993733320026,0.006783611565791801,0.00843342500149297,0.007261441100795437,0.002446828590802398,0.006220744629410349,0.05729303149476025,0.05695573682857613,0.05205400393262424,0.042753737077815476,1,zero
0.03990350978249821,0.007119987717551527,0.009386234510539326,0.0072832563571748644,0.0025821034065085426,0.006505840075911715,0.05932175792249751,0.059434023101547176,0.05355568149285872,0.04257966633134578,1,zero
0.03662271004638229,0.006372414559516374,0.00780182756193698,0.006670307372015833,0.0026949402239610128,0.005645961339206381,0.05484077544894367,0.05487126795830878,0.04972391151853127,0.039717236777539376,1,zero
0.03437442327548568,0.006066071274327026,0.007796905423123515,0.006816204488231673,0.0024296071668867218,0.005791180370580747,0.05258253733453937,0.053327112986186996,0.04889508513450266,0.039382752677328305,1,zero
0.03472182887750942,0.0063687560292846924,0.008112665817352163,0.006804896863990242,0.0025341753836008486,0.005636161147152401,0.05671686932973485,0.05686643727390767,0.052261245407409763,0.043229851662558216,1,zero
0.03587856318608486,0.006373962991779011,0.00855945797303194,0.0073385019640043484,0.002626388578326111,0.005336961117841228,0.05671242437254994,0.05784711583969948,0.05306408848207737,0.04335472013870411,1,zero
0.0388692549170955,0.006666962429800021,0.008440696589036867,0.007319257625718603,0.0031262098246273608,0.004700214935746496,0.05825479878307594,0.058965290887754936,0.054126131061104664,0.046527283609494326,1,zero
0.03773362618438392,0.005775372153317498,0.007041645788102456,0.006828932415663195,0.0031376563121687674,0.004367445836520034,0.05539868155304929,0.05495340257404636,0.05066818130475354,0.043639791286322366,1,zero
0.03235104674356887,0.007674319563371266,0.008813832572309735,0.0071495117268732195,0.0030101429763171065,0.005664494269949108,0.06074266219831628,0.05978090440855038,0.054328523210608014,0.045884538687623,1,zero
