0.015901867206543244,0.026079248766074647,0.00491859153324016,0.005330498059488653,0.0025427909358208822,0.0015205001902982877,0.02637371398283982,0.023075434048946703,0.018546184081068017,0.014101570732915826,1,one
0.014257793171869901,0.025627766245353067,0.004457916059862569,0.005445311425206104,0.002661400969900765,0.001575626994582886,0.029416047485310994,0.02577086702779866,0.02119760629683493,0.016527551009247184,1,one
0.013070756010824136,0.023890306184135516,0.004240644991510278,0.004157718275183273,0.0014722128242478684,0.0020142711838419653,0.029499349972950225,0.02534667476259362,0.020498430875810554,0.015403914357367746,1,one
0.01404618743631875,0.022785400662509312,0.0035068280805612556,0.003815601879219758,0.0013322479971325102,0.001834814585863182,0.029831079257888832,0.025948888284109694,0.021126489128365514,0.015990622256486554,1,one
0.011818676379927881,0.021611068992739443,0.0032691420783482507,0.0028116892147453942,0.0007701298485799125,0.002222419449262376,0.028750894055183617,0.024810504127912726,0.020211870397588205,0.014964127704203046,1,one
0.014170155091510931,0.019881037464782418,0.003032258450202754,0.003035400728022497,0.0010342061599452092,0.0017411986817467873,0.027899262379121895,0.0245213962774431,0.02011485293119968,0.01514280698359655,1,one
0.01215201666576235,0.022386998871919028,0.003334969466305085,0.002902182412864527,0.0008845909490710381,0.0017095001071462917,0.02535612466608717,0.022011090841791595,0.018028927208534544,0.01358621003369473,1,one
0.011324154969581057,0.021134254122182547,0.0039940609026388775,0.0036215251097661133,0.0012885892648976244,0.001543893690419088,0.023490775383579725,0.02076821264334809,0.017167477205992154,0.012974918015981638,1,one
0.013275589809614997,0.021128299779822945,0.0029721874525245884,0.0034786361671529315,0.0011335322175463104,0.002019418723431317,0.026675877666282415,0.023635181176943167,0.019789604601036417,0.015479696020865408,1,one
0.013395542861493193,0.019658684703042828,0.003737620250570242,0.003632207047657557,0.0010112564942651586,0.001727040567508443,0.024931609734283048,0.02238325423051277,0.018506980534031128,0.014087166064933912,1,one
0.0172126620323298,0.02885927273819797,0.0054970894991042685,0.00580588867771251,0.0016656694783662197,0.0018098071815575458,0.029915558443042372,0.02648179505521867,0.021685972777087763,0.016817687393785134,1,one
0.018582200439276164,0.03250030589815417,0.006333361760037629,0.005881564889990535,0.0016199529174576593,0.0020455641874058414,0.034861423124515456,0.030419464674115312,0.024933232517889526,0.019275249715801267,1,one
0.01916541070551553,0.039377855359298025,0.007566604792375867,0.0074296024360228675,0.00231445095034305,0.0027084143867925417,0.04120973285236709,0.03699245364743972,0.03077988102771505,0.0241302162196012,1,one
0.022923199332041625,0.050040005448341474,0.015269157552372806,0.014278328888145675,0.005762931993397169,0.002789125789045944,0.049729814846554296,0.04577939848660188,0.03842489264402692,0.02986957791927621,1,one
0.023406102915352726,0.054508682476977946,0.015030894294842112,0.014364037368930271,0.004865654642612474,0.003443172215245708,0.0553130462814663,0.0512017965098876,0.04300689701234382,0.033652773048513586,1,one
0.023737781523102408,0.059404858497261195,0.018314994649212102,0.016615983445161797,0.006817042594916389,0.003945892329587203,0.0633715685818546,0.05873980594386024,0.049323679253030266,0.03888808954693219,1,one
0.03190527776751417,0.07542668164095478,0.024844664843494124,0.021981446458459397,0.008823591821437451,0.004691945931638522,0.07670615661587422,0.07145903239316506,0.059264822857362336,0.04577696556015549,1,one
0.03186232125073568,0.08042418485513105,0.021701853317186895,0.015609503855590137,0.004629723215543946,0.005362390693904441,0.08072578243280186,0.07217900588996384,0.05808299007578798,0.043958097946267274,1,one
0.031032863261489255,0.08531833673760682,0.022832524316131378,0.018548333211443557,0.006715553207609526,0.00541611008716957,0.08133614279246557,0.07418654082727473,0.060982676353805484,0.04719429815532145,1,one
0.03163662240500088,0.09289926561966212,0.025255178473518672,0.022441817984362233,0.009607398522163857,0.005903636492906443,0.08388640148619944,0.07883060637236639,0.06704871011003928,0.053823394779860326,1,one
0.03043752812274564,0.09205497184512391,0.031151998155337923,0.03063886296276075,0.015359939752682586,0.00595389312891953,0.08897333846008741,0.08558843601774134,0.07485675383163615,0.06072839138582038,1,one
0.031737680775429544,0.09720499998282507,0.02966854155717341,0.02918972373336294,0.013835571644498237,0.005443054619100052,0.08894935335682697,0.08708585394909751,0.07853153791448025,0.06604734021873436,1,one
0.0342279866406372,0.09415741716292116,0.03631472780056738,0.034907983459834924,0.01850660669217387,0.005966507887861078,0.1023045440583267,0.0986683581181099,0.08717762148407476,0.07160187397413337,1,one
0.031829824393259154,0.09737928716314098,0.036461708610245724,0.034817180438645734,0.02003006830730758,0.005606263664531573,0.09529932284947754,0.08949539356346253,0.07858926669128179,0.06402622432693073,1,one
0.026433030329883103,0.08368268644982348,0.0566068408864603,0.057797722889843875,0.03535627848780111,0.00496211166502078,0.10067681456088767,0.10699065373782109,0.09481194820915101,0.07482163502521055,1,one
0.028219047149217316,0.08804212003671653,0.0564475201383543,0.058527222033503926,0.03386460781420997,0.004770853586496323,0.09760425422231575,0.10548485070988417,0.09448436161359715,0.07510865209576635,1,one
0.02885593079809469,0.08757117228296653,0.06253449712447014,0.06600779950488579,0.03761007941973832,0.005078033757916772,0.10071255785195779,0.111771281831708,0.10203351771036068,0.08219301303437582,1,one
0.02887309804735866,0.08923559008855464,0.06177048007706937,0.06640558333938464,0.03668476809691246,0.004994476507732217,0.09849795575345026,0.10932493699906043,0.09878424569174085,0.07865889451962815,1,one
0.03641087397498405,0.08907375486225139,0.062069646464781095,0.06393315207087419,0.04099109216812563,0.005587854241747164,0.10091282895197462,0.11052959979116977,0.1012603684486096,0.08270128661984749,1,one
0.04192394743012852,0.10050049564773605,0.06863751932878916,0.07076151702050427,0.04249819225870427,0.0093850563154296,0.11377564740661264,0.11965001418975463,0.10566957905496913,0.08358861369846769,1,one
0.03646556515903111,0.10217511474337128,0.07891424334495568,0.07491229212843421,0.04678056250000712,0.006975592323704013,0.12414148692236804,0.13362726088197077,0.11676238085147908,0.0888237935526829,1,one
0.04047488369161313,0.11687376653198502,0.07803883775599463,0.07231034553633098,0.04154239092581108,0.006548391569102809,0.12110402130422884,0.1286940743401853,0.11144212759893668,0.08547728511508498,1,one
0.04080585961459038,0.12224753254091963,0.08036591505844021,0.07745309182207749,0.04046930107784302,0.0068350571004513385,0.12139595000140271,0.13234936410495363,0.1168894693232562,0.09143522846044656,1,one
0.046113307499162925,0.12973285269775087,0.08327726677999482,0.07472737968010851,0.04410336177301488,0.008286214249719913,0.12125529980559095,0.1306758651239964,0.11173903383497655,0.08201842149452872,1,one
0.04464680204270377,0.12482709712569201,0.09097024202866866,0.07917038791016245,0.04234950282034777,0.007298469419401801,0.12393085349608234,0.13479300014177548,0.11786065957787167,0.09013634508590747,1,one
0.0446281758779183,0.12367612207660877,0.08503107958680262,0.07759179654776194,0.04264949142132052,0.007985926916318848,0.12023995892692814,0.1274876072668419,0.11152286160661312,0.08690695586667262,1,one
0.04275280173518642,0.12447189582520785,0.0784622138460951,0.06955600503868031,0.03797262583731342,0.008104228441580211,0.11484263340003537,0.12116055709723123,0.10543768965597582,0.08144555634770048,1,one
0.04308592504105464,0.11891551500128479,0.07940234508169065,0.0735686351788154,0.04110101277452066,0.0077613154794500434,0.1149633545386628,0.12204817312798685,0.10699804395534288,0.0832730853598945,1,one
