0.013085238726411541,0.0399223519519878,0.04940666311513632,0.009598557723497728,0.011473489995695196,0.0023412741980051157,0.030588741856787907,0.031455772814328625,0.026060653172847614,0.019219996506800598,1,two
0.011513423613870089,0.041026972634948825,0.0518041018861668,0.006147497407783767,0.004204887738425145,0.0021274834238184936,0.03892513203862118,0.03855823844612503,0.030028781867730787,0.019645066389463794,1,two
0.011515546261981272,0.03850370460921099,0.04914164237176882,0.007076485371734123,0.004003911953148212,0.0022584540867219777,0.03918338358959612,0.038779774350501,0.030226381536150947,0.01970701869835427,1,two
0.011201150940241655,0.037681314610609876,0.048584261407317975,0.008172484286449025,0.005321740090329166,0.002168897998171202,0.039206359221342794,0.03961639110574063,0.03151149916485878,0.02097672308344349,1,two
0.011864470069725075,0.037714664823132474,0.04888401182796742,0.00616436905613206,0.004048548722877909,0.0020995932788903148,0.03853304037195305,0.03832066167216973,0.029649857047815375,0.01931024220966849,1,two
0.011983623991815826,0.03649186319177701,0.04571699562547599,0.007275347951101241,0.005094142038001084,0.0019753538454509115,0.038004759697761285,0.03826932474008296,0.029581982542605165,0.019192131035054738,1,two
0.012427432258506121,0.03601124757166435,0.04717992654335745,0.007382592546202604,0.005725732359780258,0.001867663591323098,0.03645564631154606,0.03703227848217114,0.028991449876956614,0.019068571156420862,1,two
0.011631469410321726,0.034882542607214406,0.04594832493695411,0.007884523607803798,0.006191297357455439,0.0017992341827392684,0.03583328368537596,0.03675392417394091,0.02937287575064061,0.019817424825085056,1,two
0.01051436473715861,0.031095773083048575,0.04096592650591108,0.007981019292746652,0.006416444384896247,0.0016619060473169974,0.034579420073251835,0.0356591277130629,0.028850757534822233,0.01982132844948002,1,two
0.010246153555882001,0.029730068069745,0.03901850968753179,0.0063691026337068385,0.004648794996303496,0.0016006667973830317,0.032209537672214766,0.033290247609444296,0.026955854191785266,0.018236420627249186,1,two
0.011385000202777606,0.028467584237573798,0.03747254546843416,0.005473282448001271,0.003884569347196179,0.0016334579137801638,0.03098271726269489,0.03244125033899746,0.025949364929267506,0.017411002100934776,1,two
0.01385900945445219,0.02820880412446875,0.033967495328885655,0.0035297272195659347,0.002031775803036817,0.001972225310716073,0.03781137882798882,0.038183600917080375,0.030237884039005087,0.020175522211529604,1,two
0.012293003334868356,0.027969528711001126,0.034645643795121264,0.002677843638818709,0.0011180758541840842,0.0024248939577057715,0.03536955788499744,0.03543649086137983,0.027760501796095773,0.017817905651601674,1,two
0.011872517299567856,0.026262945361258564,0.03310513031656351,0.003695980491917661,0.0015926254944589914,0.002067031663360218,0.03406972112195787,0.03529785007820326,0.028585675123764188,0.019264476866744366,1,two
0.011457358072091361,0.02664238140404586,0.0325395207559549,0.003796124534772686,0.0016378415113201018,0.0019423977915214103,0.03194745404269839,0.0334228691268169,0.02737032793459891,0.018519940902288038,1,two
0.011010402760736868,0.0245860734598521,0.029953266718717373,0.003396943944690603,0.0013236597703479291,0.001830052206100285,0.03156206451760748,0.03314869313039188,0.027033858846249863,0.018340906320851353,1,two
0.009753860764719572,0.024258125970353872,0.03009059725314739,0.0034062970858181885,0.0010865034700361514,0.001788856405066067,0.02930651806066572,0.030230631719972336,0.024624678104339475,0.01687016876188517,1,two
0.010120962651219978,0.02370521689180484,0.02930769543854098,0.004097225765310297,0.001303563801644956,0.0016235842157849277,0.029621318646953942,0.03021764901523978,0.024129640963742795,0.016015672187060532,1,two
